,property_type,address,city,state,zip_code,price,beds,baths,square_feet,lot_size,year_built,hoa_permonth,url,latitude,longitude
2877,Single Family Residential,3540 SW 97th St,Seattle,WA,98126,975000.0,5.0,2.5,2780.0,9272.0,2014,0.0,http://www.redfin.com/WA/Seattle/3540-SW-97th-St-98126/home/155312,47.5167525,-122.3784418
2878,Townhouse,936 N 97th St,Seattle,WA,98103,699000.0,3.0,2.25,1801.0,1395.0,2015,0.0,http://www.redfin.com/WA/Seattle/936-N-97th-St-98103/home/101611316,47.6999108,-122.34594779999999
2879,Condo/Co-op,4800 Fauntleroy Way SW #102,Seattle,WA,98116,285000.0,1.0,1.0,641.0,0.0,1980,307.0,http://www.redfin.com/WA/Seattle/4800-Fauntleroy-Way-SW-98116/unit-102/home/3919,47.5588294,-122.3810519
2880,Townhouse,8605 Delridge Way SW Unit A,Seattle,WA,98106,460000.0,3.0,1.75,1260.0,1580.0,2011,0.0,http://www.redfin.com/WA/Seattle/8605-Delridge-Way-SW-98106/unit-A/home/39537137,47.5262494,-122.36074099999999
2881,Condo/Co-op,535 20th Ave E #101,Seattle,WA,98112,350000.0,1.0,1.0,698.0,0.0,1923,558.0,http://www.redfin.com/WA/Seattle/535-20th-Ave-E-98112/unit-101/home/62446,47.624238399999996,-122.3063712
2882,Condo/Co-op,3104 Western Ave #218,Seattle,WA,98121,549950.0,1.0,1.0,794.0,0.0,2008,575.0,http://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-218/home/17382855,47.6182513,-122.35619299999999
2883,Condo/Co-op,5450 Leary Ave NW #240,Seattle,WA,98107,434500.0,1.0,1.0,717.0,0.0,2008,347.0,http://www.redfin.com/WA/Seattle/5450-Leary-Ave-NW-98107/unit-240/home/22709091,47.66807410000001,-122.3831385
2884,Condo/Co-op,322 Belmont Ave E #502,Seattle,WA,98102,599975.0,1.0,1.0,776.0,0.0,1993,560.0,http://www.redfin.com/WA/Seattle/322-Belmont-Ave-E-98102/unit-502/home/15308,47.621513,-122.32371100000002
2885,Single Family Residential,971 22nd Ave,Seattle,WA,98122,1050000.0,4.0,3.25,2210.0,3810.0,2007,0.0,http://www.redfin.com/WA/Seattle/971-22nd-Ave-98122/home/18837508,47.6121468,-122.3038682
2886,Townhouse,3411 California Ave SW Unit A,Seattle,WA,98116,735000.0,3.0,2.5,1800.0,1216.0,2008,0.0,http://www.redfin.com/WA/Seattle/3411-California-Ave-SW-98116/unit-A/home/22238290,47.57339,-122.387274
2887,Single Family Residential,4425 Renton Ave S,Seattle,WA,98108,829900.0,4.0,2.25,1910.0,3472.0,2012,127.0,http://www.redfin.com/WA/Seattle/4425-Renton-Ave-S-98108/home/50269400,47.563811799999996,-122.29250549999999
2888,Single Family Residential,2509 Nob Hill Ave N,Seattle,WA,98109,1075000.0,3.0,1.75,1880.0,3000.0,1931,0.0,http://www.redfin.com/WA/Seattle/2509-Nob-Hill-Ave-N-98109/home/133835,47.6417669,-122.35077539999999
2889,Townhouse,425 Federal Ave E,Seattle,WA,98102,938000.0,2.0,2.5,1540.0,1558.0,2006,0.0,http://www.redfin.com/WA/Seattle/425-Federal-Ave-E-98102/home/12089011,47.622597999999996,-122.31930200000001
2890,Townhouse,8759 Phinney Ave N,Seattle,WA,98103,815000.0,3.0,1.75,1880.0,808.0,2017,0.0,http://www.redfin.com/WA/Seattle/8759-Phinney-Ave-N-98103/home/143457707,47.69408,-122.35424760000001
2891,Single Family Residential,4916 Erskine Way SW,Seattle,WA,98116,850000.0,5.0,2.0,3240.0,4500.0,1938,0.0,http://www.redfin.com/WA/Seattle/4916-Erskine-Way-SW-98116/home/154216,47.5581999,-122.38802890000001
2892,Townhouse,730 Boylston Ave E Apt B,Seattle,WA,98102,1685000.0,4.0,3.25,2860.0,0.0,2013,130.0,http://www.redfin.com/WA/Seattle/730-Boylston-Ave-E-98102/unit-B/home/63039106,47.626079299999994,-122.32319540000002
2893,Single Family Residential,6039 30th Ave NE,Seattle,WA,98115,799950.0,2.0,1.0,1830.0,3750.0,1909,0.0,http://www.redfin.com/WA/Seattle/6039-30th-Ave-NE-98115/home/313339,47.6733414,-122.2956933
2894,Condo/Co-op,108 5th Ave S #304,Seattle,WA,98104,379950.0,1.0,1.0,584.0,0.0,2001,358.0,http://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-304/home/17088312,47.6013297,-122.3272364
2895,Single Family Residential,3043 NW 65th St,Seattle,WA,98117,799000.0,3.0,1.0,2210.0,4850.0,1908,0.0,http://www.redfin.com/WA/Seattle/3043-NW-65th-St-98107/home/162322,47.6756971,-122.39755020000001
2896,Single Family Residential,820 Martin Luther King Jr Way,Seattle,WA,98122,820000.0,3.0,2.75,1710.0,3600.0,1994,0.0,http://www.redfin.com/WA/Seattle/820-Martin-Luther-King-Jr-Way-98122/home/146831,47.60963472,-122.29607179999999
2897,Condo/Co-op,1740 Melrose Ave #706,Seattle,WA,98122,670000.0,2.0,1.75,1205.0,0.0,1963,665.0,http://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-706/home/58556,47.6181312,-122.32753419999999
2898,Single Family Residential,12035 8th Ave NE,Seattle,WA,98125,868000.0,6.0,2.75,2460.0,12240.0,1963,0.0,http://www.redfin.com/WA/Seattle/12035-8th-Ave-NE-98125/home/106339,47.716716,-122.3219881
2899,Single Family Residential,10225 28th Ave SW,Seattle,WA,98146,549950.0,5.0,1.75,2000.0,9879.0,1966,0.0,http://www.redfin.com/WA/Seattle/10225-28th-Ave-SW-98146/home/180019,47.511554600000004,-122.3686449
2900,Single Family Residential,3010 NW 70th St,Seattle,WA,98117,1725000.0,4.0,3.5,3642.0,3500.0,2014,0.0,http://www.redfin.com/WA/Seattle/3010-NW-70th-St-98117/home/59703250,47.6797378,-122.396231
2901,Single Family Residential,6710 8th Ave NW,Seattle,WA,98117,789000.0,3.0,2.0,1840.0,2665.0,1927,0.0,http://www.redfin.com/WA/Seattle/6710-8th-Ave-NW-98117/home/495851,47.678166,-122.36575590000001
2902,Townhouse,2011 E Denny Way Unit A,Seattle,WA,98122,1130000.0,3.0,2.25,1971.0,1652.0,2015,0.0,http://www.redfin.com/WA/Seattle/2011-E-Denny-Way-98112/unit-A/home/59703130,47.6183583,-122.3055591
2903,Townhouse,4024 Martin Luther King Jr Way S Unit B,Seattle,WA,98108,699950.0,3.0,2.0,1710.0,1452.0,2018,0.0,http://www.redfin.com/WA/Seattle/4024-Martin-Luther-King-Jr-Way-S-98108/unit-B/home/167221137,47.567375299999995,-122.2967658
2904,Single Family Residential,5239 Pullman Ave NE,Seattle,WA,98105,1285000.0,4.0,2.5,2820.0,6960.0,1951,0.0,http://www.redfin.com/WA/Seattle/5239-Pullman-Ave-NE-98105/home/320381,47.671513399999995,-122.2715051
2905,Single Family Residential,7508 32nd Ave SW,Seattle,WA,98126,599950.0,4.0,2.0,1230.0,6428.0,1919,0.0,http://www.redfin.com/WA/Seattle/7508-32nd-Ave-SW-98126/home/473676,47.535233500000004,-122.373531
2906,Condo/Co-op,310 N 137th St Unit C,Seattle,WA,98133,499000.0,3.0,1.75,1600.0,0.0,1968,350.0,http://www.redfin.com/WA/Seattle/310-N-137th-St-98133/unit-C/home/142413327,47.7289968,-122.3549118
2907,Condo/Co-op,110 19th Ave E #301,Seattle,WA,98112,695000.0,2.0,1.75,1244.0,0.0,1999,576.0,http://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-301/home/38685,47.618886700000004,-122.30701189999999
2908,Single Family Residential,3610 S Findlay St,Seattle,WA,98118,1350000.0,6.0,5.5,3420.0,4000.0,2020,0.0,http://www.redfin.com/WA/Seattle/3610-S-Findlay-St-98118/home/173260,47.5521385,-122.28775559999998
2909,Townhouse,2820 SW Dakota St Unit B,Seattle,WA,98126,575000.0,3.0,2.5,1390.0,1413.0,2004,0.0,http://www.redfin.com/WA/Seattle/2820-SW-Dakota-St-98126/unit-B/home/146999483,47.567171,-122.3690831
2910,Condo/Co-op,4540 8th Ave NE #501,Seattle,WA,98105,734950.0,3.0,1.75,1450.0,0.0,1974,809.0,http://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-501/home/31418,47.6626943,-122.3190446
2911,Townhouse,8341 Wabash Ave S Unit B,Seattle,WA,98118,489900.0,3.0,2.5,1320.0,1780.0,2005,0.0,http://www.redfin.com/WA/Seattle/8341-Wabash-Ave-S-98118/unit-B/home/11761414,47.528053899999996,-122.2687883
2912,Single Family Residential,3429 36th Ave SW,Seattle,WA,98126,689000.0,2.0,1.0,1400.0,3750.0,1913,0.0,http://www.redfin.com/WA/Seattle/3429-36th-Ave-SW-98126/home/328294,47.572244899999994,-122.3774505
2913,Condo/Co-op,2504 Western Ave #422,Seattle,WA,98121,539000.0,2.0,1.0,764.0,0.0,1998,491.0,http://www.redfin.com/WA/Seattle/2504-Western-Ave-98121/unit-422/home/12442136,47.6143886,-122.34956650000001
2914,Townhouse,7170 Shinkle Pl SW,Seattle,WA,98106,572000.0,3.0,2.5,1838.0,2309.0,2014,190.0,http://www.redfin.com/WA/Seattle/7170-Shinkle-Pl-SW-98106/home/12090399,47.538359,-122.36617720000001
2915,Condo/Co-op,4224 Beach Dr SW #201,Seattle,WA,98116,645000.0,2.0,1.5,1128.0,0.0,1978,300.0,http://www.redfin.com/WA/Seattle/4224-Beach-Dr-SW-98116/unit-201/home/28446,47.56542320000001,-122.4073133
2916,Condo/Co-op,2033 2nd Ave #1400,Seattle,WA,98121,795000.0,1.0,1.0,928.0,0.0,2005,778.0,http://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1400/home/2077946,47.61216339999999,-122.3429117
2917,Townhouse,901 W McGraw St #6,Seattle,WA,98119,1340000.0,3.0,3.5,1750.0,1.0,2019,511.0,http://www.redfin.com/WA/Seattle/901-W-McGraw-St-98119/unit-6/home/2080977,47.6394012,-122.36942959999999
2918,Single Family Residential,744 Harvard Ave E #300,Seattle,WA,98102,1275550.0,3.0,2.25,2021.0,5000.0,2008,1659.0,http://www.redfin.com/WA/Seattle/744-Harvard-Ave-E-98102/unit-300/home/21882563,47.626417,-122.3220405
2919,Condo/Co-op,3221 SW Avalon Way #410,Seattle,WA,98126,330000.0,1.0,1.0,765.0,0.0,1997,452.0,http://www.redfin.com/WA/Seattle/3221-SW-Avalon-Way-98126/unit-410/home/1856,47.5640026,-122.3728564
2920,Condo/Co-op,2911 2nd Ave #1216,Seattle,WA,98121,545299.0,1.0,1.0,603.0,0.0,2009,486.0,http://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-1216/home/21616413,47.6176125,-122.3523057
2921,Condo/Co-op,2721 1st Ave #403,Seattle,WA,98121,475000.0,1.0,1.0,716.0,0.0,2005,556.0,http://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-403/home/2064595,47.616019200000004,-122.35153229999999
2922,Condo/Co-op,819 Virginia St #1505,Seattle,WA,98101,540000.0,1.0,1.0,738.0,0.0,2007,505.0,http://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1505/home/12318281,47.616026700000006,-122.33571380000001
2923,Condo/Co-op,2331 42nd Ave SW #314,Seattle,WA,98116,335000.0,1.0,1.0,650.0,0.0,2002,341.0,http://www.redfin.com/WA/Seattle/2331-42nd-Ave-SW-98116/unit-314/home/47926,47.5823835,-122.38537120000001
2924,Single Family Residential,1712 Sunset Ave SW,Seattle,WA,98116,1074950.0,4.0,2.5,2720.0,3655.0,1928,0.0,http://www.redfin.com/WA/Seattle/1712-Sunset-Ave-SW-98116/home/149663,47.58734550000001,-122.3919885
2925,Townhouse,4027 California Ave SW Unit A,Seattle,WA,98116,695000.0,3.0,1.75,1375.0,953.0,2016,0.0,http://www.redfin.com/WA/Seattle/4027D-California-Ave-SW-98116/unit-A/home/103766550,47.5674244,-122.38705709999999
2926,Condo/Co-op,9057 Greenwood Ave N #405,Seattle,WA,98103,660000.0,2.0,2.0,1613.0,0.0,2006,600.0,http://www.redfin.com/WA/Seattle/9057-Greenwood-Ave-N-98103/unit-405/home/12306541,47.69582370000001,-122.35581609999998
2927,Condo/Co-op,2929 1st Ave #422,Seattle,WA,98121,626999.0,2.0,1.75,1128.0,0.0,2000,918.0,http://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-422/home/11353,47.617218,-122.3536221
2928,Condo/Co-op,3217 Eastlake Ave E #303,Seattle,WA,98102,480000.0,1.0,1.0,881.0,0.0,2004,476.0,http://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-303/home/24635,47.6512112,-122.3219345
2929,Single Family Residential,2426 Wickstrom Pl SW,Seattle,WA,98116,645000.0,2.0,0.75,640.0,3310.0,1920,0.0,http://www.redfin.com/WA/Seattle/2426-Wickstrom-Pl-SW-98116/home/149381,47.58181879999999,-122.40187150000001
2930,Single Family Residential,6418 49th Ave SW,Seattle,WA,98136,575000.0,2.0,1.0,1489.0,7350.0,1918,0.0,http://www.redfin.com/WA/Seattle/6418-49th-Ave-SW-98136/home/152324,47.5453309,-122.39491029999999
2931,Single Family Residential,912 2nd Ave W,Seattle,WA,98119,2495000.0,4.0,3.25,2890.0,8320.0,1891,0.0,http://www.redfin.com/WA/Seattle/912-2nd-Ave-W-98119/home/132317,47.627176500000004,-122.35895819999999
2932,Townhouse,122 N 101st St,Seattle,WA,98133,674999.0,3.0,2.5,1420.0,1854.0,2004,0.0,http://www.redfin.com/WA/Seattle/122-N-101st-St-98133/home/100791,47.702686,-122.357367
2933,Single Family Residential,3516 S Webster St Unit A,Seattle,WA,98118,799990.0,4.0,2.75,2385.0,5463.0,2015,0.0,http://www.redfin.com/WA/Seattle/3516-S-Webster-St-98118/unit-A/home/171972873,47.535901700000004,-122.28735049999999
2934,Condo/Co-op,323 16th Ave E #102,Seattle,WA,98112,329950.0,0.0,1.0,495.0,0.0,1929,404.0,http://www.redfin.com/WA/Seattle/323-16th-Ave-E-98112/unit-102/home/28385,47.621186,-122.31175879999999
2935,Condo/Co-op,3710 25th Pl W #104,Seattle,WA,98199,485000.0,2.0,1.75,1274.0,0.0,1977,477.0,http://www.redfin.com/WA/Seattle/3710-25th-Pl-W-98199/unit-104/home/23914,47.65396370000001,-122.38887109999999
2936,Single Family Residential,2310 44th Ave SW,Seattle,WA,98116,750000.0,3.0,2.0,1710.0,1904.0,2003,0.0,http://www.redfin.com/WA/Seattle/2310-44th-Ave-SW-98116/home/331070,47.5826789,-122.38726319999999
2937,Condo/Co-op,500 5th Ave W #707,Seattle,WA,98119,1129800.0,2.0,2.25,1659.0,0.0,1968,1032.0,http://www.redfin.com/WA/Seattle/500-5th-Ave-W-98119/unit-707/home/12537140,47.6235554,-122.36287340000001
2938,Condo/Co-op,4031 Aurora Ave N #301,Seattle,WA,98103,469000.0,2.0,1.75,854.0,0.0,2001,678.0,http://www.redfin.com/WA/Seattle/4031-Aurora-Ave-N-98103/unit-301/home/50263,47.6562951,-122.34772079999999
2939,Condo/Co-op,7311 15th Ave NW #401,Seattle,WA,98117,650000.0,3.0,2.0,1167.0,0.0,2004,342.0,http://www.redfin.com/WA/Seattle/7311-15th-Ave-NW-98117/unit-401/home/32404,47.6817622,-122.37713729999999
2940,Condo/Co-op,1808 Bigelow Ave N Unit B202,Seattle,WA,98109,525000.0,1.0,1.0,816.0,0.0,1925,605.0,http://www.redfin.com/WA/Seattle/1808-Bigelow-Ave-N-98109/unit-B202/home/24786,47.6351095,-122.348225
2941,Condo/Co-op,1202 Lakeview Blvd E #6,Seattle,WA,98102,749888.0,2.0,2.0,1226.0,0.0,1990,468.0,http://www.redfin.com/WA/Seattle/1202-Lakeview-Blvd-E-98102/unit-6/home/18768,47.6300371,-122.32473929999999
2942,Condo/Co-op,699 John St #309,Seattle,WA,98109,419000.0,1.0,1.0,642.0,0.0,2009,385.0,http://www.redfin.com/WA/Seattle/699-John-St-98109/unit-309/home/28624242,47.6193515,-122.34420630000001
2943,Condo/Co-op,5440 Leary Ave NW #216,Seattle,WA,98107,475000.0,1.0,1.0,824.0,0.0,2007,341.0,http://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-216/home/18657737,47.6677862,-122.382724
2944,Condo/Co-op,2911 2nd Ave #120,Seattle,WA,98121,749999.0,1.0,1.5,1142.0,0.0,2009,933.0,http://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-120/home/17069357,47.6176125,-122.3523057
2945,Condo/Co-op,321 10th Ave S #706,Seattle,WA,98104,399950.0,1.0,1.0,774.0,0.0,2000,358.0,http://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-706/home/12260,47.59941920000001,-122.31979740000001
2946,Single Family Residential,336 29th Ave,Seattle,WA,98122,1599000.0,6.0,4.25,3229.0,4950.0,1904,0.0,http://www.redfin.com/WA/Seattle/336-29th-Ave-98122/home/149120,47.60528239999999,-122.29463870000001
2947,Condo/Co-op,9502 Ravenna Ave NE #301,Seattle,WA,98115,349000.0,2.0,1.0,941.0,29500.0,1979,436.0,http://www.redfin.com/WA/Seattle/9502-Ravenna-Ave-NE-98115/unit-301/home/102794783,47.6982152,-122.3047475
2948,Condo/Co-op,3609 14th Ave W #204,Seattle,WA,98119,399000.0,1.0,1.0,718.0,0.0,1978,443.0,http://www.redfin.com/WA/Seattle/3609-14th-Ave-W-98119/unit-204/home/16615,47.65254829999999,-122.37532949999999
2949,Single Family Residential,3717 W Ruffner St,Seattle,WA,98199,845990.0,3.0,2.0,1780.0,4458.0,1949,0.0,http://www.redfin.com/WA/Seattle/3717-W-Ruffner-St-98199/home/127671,47.652093900000004,-122.4054871
2950,Single Family Residential,1133 NW 59th St,Seattle,WA,98107,925000.0,3.0,1.75,1680.0,5000.0,1910,0.0,http://www.redfin.com/WA/Seattle/1133-NW-59th-St-98107/home/493887,47.6714729,-122.37219009999998
2951,Single Family Residential,6508 Park Point Ln NE,Seattle,WA,98115,675000.0,2.0,1.75,1736.0,400921.0,1974,1000.0,http://www.redfin.com/WA/Seattle/6508-Park-Point-Ln-NE-98115/home/170951475,47.6760495,-122.26600649999999
2952,Condo/Co-op,732 11th Ave E #401,Seattle,WA,98102,629000.0,2.0,1.0,947.0,0.0,1969,526.0,http://www.redfin.com/WA/Seattle/732-11th-Ave-E-98102/unit-401/home/28492,47.6262532,-122.31767820000002
2953,Single Family Residential,2429 NW 61st St,Seattle,WA,98107,1525000.0,5.0,3.5,3050.0,4650.0,2014,0.0,http://www.redfin.com/WA/Seattle/2429-NW-61st-St-98107/home/162565,47.6728796,-122.38892209999999
2954,Condo/Co-op,820 Blanchard St #1410,Seattle,WA,98121,749000.0,1.0,0.75,886.0,13837.0,2009,728.0,http://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-1410/home/28624020,47.6181039,-122.339224
2955,Townhouse,3008 SW Graham St,Seattle,WA,98126,615000.0,3.0,2.5,1780.0,2117.0,2007,0.0,http://www.redfin.com/WA/Seattle/3008-SW-Graham-St-98126/home/12302973,47.5470917,-122.3712848
2956,Townhouse,932 N 97th St,Seattle,WA,98103,675000.0,3.0,2.25,1590.0,1384.0,2015,0.0,http://www.redfin.com/WA/Seattle/932-N-97th-St-98103/home/98295,47.6997618,-122.34594409999998
2957,Condo/Co-op,1700 N Northlake Way #102,Seattle,WA,98103,798000.0,2.0,2.0,1234.0,54677.0,2002,688.0,http://www.redfin.com/WA/Seattle/1700-N-Northlake-Way-98103/unit-102/home/12448772,47.6473071,-122.3369554
2958,Condo/Co-op,1920 4th Ave #502,Seattle,WA,98101,1175000.0,2.0,1.75,1607.0,0.0,2009,1342.0,http://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-502/home/28624066,47.6130983,-122.33942150000001
2959,Single Family Residential,5709 60th Ave NE,Seattle,WA,98105,2195000.0,4.0,2.75,4240.0,9600.0,1946,0.0,http://www.redfin.com/WA/Seattle/5709-60th-Ave-NE-98105/home/120715,47.670313,-122.26374059999999
2960,Townhouse,4120 29th Ave S,Seattle,WA,98108,749990.0,3.0,2.25,1823.0,2448.0,2007,270.0,http://www.redfin.com/WA/Seattle/4120-29th-Ave-S-98108/home/12088394,47.565702,-122.297444
2961,Single Family Residential,1615 35th Ave,Seattle,WA,98122,2225000.0,4.0,3.0,4200.0,4000.0,2008,0.0,http://www.redfin.com/WA/Seattle/1615-35th-Ave-98122/home/141652,47.615701200000004,-122.2884547
2962,Single Family Residential,3942 S Pilgrim St,Seattle,WA,98118,515000.0,4.0,1.5,2600.0,9751.0,1947,0.0,http://www.redfin.com/WA/Seattle/3942-S-Pilgrim-St-98118/home/479945,47.515918400000004,-122.2826875
2963,Single Family Residential,11450 35th Ave SW,Seattle,WA,98146,679950.0,3.0,1.75,1500.0,37500.0,1958,0.0,http://www.redfin.com/WA/Seattle/11450-35th-Ave-SW-98146/home/156603,47.4997695,-122.3759206
2964,Single Family Residential,9312 S 46th Ave,Seattle,WA,98118,799000.0,3.0,2.5,2680.0,3676.0,2004,0.0,http://www.redfin.com/WA/Seattle/9312-46th-Ave-S-98118/home/2066494,47.5185998,-122.27389550000001
2965,Single Family Residential,8520 1st Ave NE,Seattle,WA,98115,949995.0,4.0,3.25,2518.0,5159.0,2000,0.0,http://www.redfin.com/WA/Seattle/8520-1st-Ave-NE-98115/home/110017,47.69107020000001,-122.3281104
2966,Condo/Co-op,530 Broadway E #416,Seattle,WA,98102,580000.0,1.0,1.0,646.0,39466.0,2007,402.0,http://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-416/home/21617370,47.6237244,-122.3206618
2967,Single Family Residential,100 NW 74th St,Seattle,WA,98117,2365000.0,4.0,4.0,4700.0,3800.0,2019,0.0,http://www.redfin.com/WA/Seattle/100-NW-74th-St-98117/home/498668,47.6827823,-122.3582063
2968,Single Family Residential,6527 40th Ave SW,Seattle,WA,98136,1499000.0,4.0,3.5,3272.0,6000.0,1924,0.0,http://www.redfin.com/WA/Seattle/6527-40th-Ave-SW-98136/home/468898,47.54410479999999,-122.38349240000001
2969,Single Family Residential,5452 31st Ave SW,Seattle,WA,98126,539999.0,3.0,2.0,1060.0,5750.0,1981,0.0,http://www.redfin.com/WA/Seattle/5452-31st-Ave-SW-98126/home/159788,47.5522647,-122.37187420000001
2970,Single Family Residential,7954 Seward Park Ave S,Seattle,WA,98118,649950.0,4.0,2.0,2379.0,4400.0,1925,0.0,http://www.redfin.com/WA/Seattle/7954-Seward-Park-Ave-S-98118/home/490170,47.5300191,-122.2659897
2971,Single Family Residential,7211 2nd Ave NW,Seattle,WA,98117,1225000.0,3.0,1.75,2900.0,5000.0,1927,0.0,http://www.redfin.com/WA/Seattle/7211-2nd-Ave-NW-98117/home/498719,47.68118370000001,-122.35974540000001
2972,Condo/Co-op,2040 43rd Ave E #101,Seattle,WA,98112,699000.0,2.0,1.0,975.0,5882.0,1961,786.0,http://www.redfin.com/WA/Seattle/2040-43rd-Ave-E-98112/unit-101/home/27304,47.63831679999999,-122.27635330000001
2973,Condo/Co-op,6535 Seaview Ave NW Unit 505B,Seattle,WA,98117,750000.0,2.0,1.75,1059.0,0.0,1968,982.0,http://www.redfin.com/WA/Seattle/6535-Seaview-Ave-NW-98117/unit-505B/home/72834,47.6760856,-122.40707479999999
2974,Single Family Residential,147 NE 52nd St,Seattle,WA,98105,874900.0,2.0,1.0,1560.0,3060.0,1914,0.0,http://www.redfin.com/WA/Seattle/147-NE-52nd-St-98105/home/304792,47.666284600000004,-122.3265187
2975,Condo/Co-op,425 23rd Ave S Unit A206,Seattle,WA,98144,345000.0,1.0,1.0,567.0,0.0,2005,279.0,http://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A206/home/2064674,47.5982675,-122.3025545
2976,Condo/Co-op,1521 2nd #3702,Seattle,WA,98101,5375000.0,2.0,2.25,2600.0,0.0,2008,1988.0,http://www.redfin.com/WA/Seattle/1521-2nd-Ave-98101/unit-3702/home/21616623,47.6096957,-122.33979409999999
2977,Single Family Residential,4812 47th Ave S,Seattle,WA,98118,535000.0,2.0,1.0,870.0,6639.0,1948,0.0,http://www.redfin.com/WA/Seattle/4812-47th-Ave-S-98118/home/491312,47.5589365,-122.27419009999998
2978,Condo/Co-op,1425 Western Ave Unit T112,Seattle,WA,98101,699000.0,2.0,1.75,1043.0,26533.0,1982,1325.0,http://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-T112/home/70774,47.607911,-122.3412261
2979,Townhouse,444 N 130th St,Seattle,WA,98133,565000.0,3.0,2.5,1490.0,995.0,2009,0.0,http://www.redfin.com/WA/Seattle/444-N-130th-St-98133/home/22417044,47.723688,-122.353025
2980,Condo/Co-op,1920 4th Ave #608,Seattle,WA,98101,1249000.0,2.0,2.0,1607.0,0.0,2009,1320.0,http://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-608/home/28624091,47.6130983,-122.33942150000001
